0.0019708,0.0019708,0.037445,0.15372,0.088686,0.14781,0.063066,0.025621,0.26212,0.063066,0.025621,0.029562,0.029562,0.063066,0.021679,0.11825,0.13993,0.017737,0.0039416,0.027591,0.092628,0.04927,0.013796,0.065037,0.019708,0.0019708,0.011825,0.092628,0.09854,0.019708,0.009854,0.019708,0.027591,0.015766,0.12613,0.26212,0.027591,0.0019708,0,0.011825,0.26212,0.12613,0.055183,0.053212,0.0059124,0,0,0.10248,0.17934,0.04927,0.04927,0.26212,0.068978,0.009854,0,0.011825,0,0.031533,0.13796,0.19905,0.063066,0.019708,0.0039416,0,0.10445,0.051241,0.13007,0.09657,0.0078832,0.0039416,0.015766,0.027591,0.26212,0.074891,0.017737,0.029562,0.037445,0.0039416,0.0019708,0.088686,0.065037,0.013796,0.02365,0.25818,0.14978,0.021679,0.0039416,0.009854,0.011825,0.033504,0.025621,0.04927,0.027591,0.063066,0.029562,0.0039416,0.11825,0.025621,0.011825,0.0039416,0,0.0039416,0.027591,0.084745,0.26212,0.086716,0.16752,0.055183,0.019708,0.0019708,0.0039416,0.067007,0.035475,0.086716,0.18131,0.092628,0.084745,0.02365,0.0039416,0.0019708,0.031533,0.043358,0.0059124,0,0.013796,0.037445,0.027591,0.021679
0.16701,0.068769,0.0039296,0.011789,0.092346,0.019648,0,0,0.24953,0.20434,0.011789,0.04912,0.045191,0.0019648,0,0,0.0078593,0.019648,0.027507,0.24953,0.24953,0.0078593,0,0,0.078593,0.11789,0.068769,0.074663,0.035367,0,0,0.0019648,0.12575,0.015719,0,0.0039296,0.11985,0.039296,0.021613,0.035367,0.24953,0.10414,0.0058945,0.027507,0.05305,0.019648,0.0039296,0.035367,0.027507,0.011789,0.0039296,0.1061,0.24953,0.23774,0.013754,0.0019648,0.16504,0.033402,0.0039296,0.017683,0.04912,0.082522,0.04912,0.094311,0.023578,0,0,0,0.033402,0.04912,0.15915,0.10021,0.24953,0.0058945,0,0,0.0058945,0.019648,0.068769,0.17094,0.058945,0,0,0,0.092346,0.24953,0.035367,0.035367,0.05698,0,0,0,0.013754,0.16897,0.11199,0.12378,0.0019648,0,0,0.0019648,0.0039296,0.051085,0.19845,0.058945,0.027507,0.013754,0.064839,0.013754,0.0019648,0.0019648,0.10217,0.18469,0.0078593,0.0098241,0.058945,0.04912,0.1061,0.078593,0.019648,0.045191,0.0098241,0.0098241,0.015719,0.017683,0.04912,0.037332,0.021613,0.027507
0.0039298,0.027509,0.084492,0.20828,0.01179,0.0019649,0,0,0.16112,0.092351,0.051088,0.019649,0,0,0,0.033404,0.082527,0.019649,0.051088,0.013754,0.0039298,0.060913,0.039298,0.086457,0.0039298,0.0058948,0.047158,0.0098246,0.0078597,0.14344,0.090386,0.035369,0.056983,0.064842,0.068772,0.21025,0.045193,0.0039298,0.0019649,0.023579,0.23579,0.12575,0.017684,0.015719,0.0019649,0,0,0.051088,0.098246,0.031439,0.12575,0.21418,0.041263,0,0,0.0019649,0.0019649,0.11397,0.2299,0.045193,0.0039298,0.0058948,0.0019649,0,0.027509,0.0039298,0,0.013754,0.051088,0.047158,0.1179,0.23579,0.16309,0.0058948,0,0.066807,0.076632,0.01179,0.060913,0.23579,0.023579,0.01179,0.049123,0.23579,0.15326,0,0.0019649,0.0098246,0.047158,0.092351,0.12772,0.043228,0.0019649,0,0,0.021614,0.088421,0.017684,0.0019649,0.0058948,0.0058948,0.0098246,0.070737,0.23579,0.0078597,0,0,0.18274,0.23579,0.017684,0.041263,0.112,0.033404,0.0019649,0.0039298,0.21025,0.20828,0,0,0.033404,0.10218,0.0098246,0.0039298,0.0058948,0,0,0,0.1513
0,0.058879,0.11972,0.019626,0.039252,0.11972,0.04514,0.0019626,0.13346,0.051028,0.011776,0.019626,0.052991,0.043178,0.017664,0.011776,0.28458,0.049066,0.0039252,0,0,0,0,0.10991,0.19037,0.0098131,0,0,0.017664,0.0039252,0,0.092243,0.0039252,0.16094,0.14131,0.021589,0.025514,0.0039252,0,0,0.14916,0.13738,0.080468,0.051028,0.021589,0,0,0.0039252,0.28458,0.10206,0,0,0,0,0,0.033365,0.25907,0.039252,0,0.0019626,0.023551,0,0,0.011776,0.015701,0.04514,0.019626,0.03729,0.051028,0.0019626,0,0,0.28458,0.076542,0.019626,0.0039252,0.0019626,0,0,0.062804,0.28458,0.043178,0,0,0,0,0,0.14327,0.1943,0.04514,0,0,0.0098131,0,0,0.025514,0.015701,0.0019626,0.0019626,0.025514,0.013738,0.0019626,0.035327,0.011776,0.2414,0.10598,0.0078505,0,0,0.0019626,0.019626,0.021589,0.2257,0.28458,0.072617,0,0,0,0,0.019626,0.060841,0.28458,0.025514,0,0,0,0,0
0.15335,0,0,0,0,0,0.0039322,0.10617,0.013763,0.0078643,0.025559,0.053084,0.0019661,0,0.029491,0.05505,0.041288,0.023593,0.047186,0.027525,0.0058982,0.023593,0.019661,0.05505,0.019661,0,0,0.0039322,0.0019661,0.021627,0.16122,0.19268,0.051118,0.0078643,0.051118,0.068813,0,0,0.011796,0.1042,0.019661,0.017695,0.098304,0.24773,0.037355,0,0.0019661,0.011796,0.24773,0.12583,0.084541,0.080609,0.0078643,0,0,0.070779,0.18481,0.029491,0.027525,0.16908,0.035389,0.0019661,0.019661,0.11796,0,0.017695,0.18678,0.232,0.017695,0.0019661,0.0019661,0.0039322,0.072745,0.084541,0.14746,0.17105,0.029491,0,0.0039322,0.047186,0.24773,0.09044,0.037355,0.027525,0.0078643,0,0.0039322,0.13763,0.080609,0.057016,0.10813,0.24773,0.031457,0,0,0,0,0.013763,0.029491,0.094372,0.21823,0.058982,0.0078643,0,0.14156,0.2379,0.037355,0.027525,0.023593,0.0078643,0.0019661,0.0078643,0.11796,0.2202,0.082575,0.057016,0.0019661,0,0,0.011796,0,0.0078643,0.051118,0.24773,0.080609,0,0,0
0.009845,0.027566,0.05907,0.017721,0,0,0.13783,0.21659,0.035442,0.094512,0.041349,0.009845,0.047256,0.001969,0.03938,0.19887,0.027566,0.011814,0.007876,0.066946,0.17721,0.013783,0.001969,0.015752,0.086636,0.01969,0.005907,0.007876,0.011814,0.015752,0.005907,0.045287,0.029535,0.076791,0.17721,0.16146,0.10239,0.068915,0.029535,0.027566,0.25203,0.25203,0.10042,0.009845,0.029535,0.017721,0.011814,0.055132,0.082698,0.011814,0,0.003938,0.16343,0.11026,0.013783,0.045287,0.11617,0.003938,0.005907,0.033473,0.009845,0.009845,0.007876,0.074822,0.033473,0.053163,0.05907,0.035442,0.05907,0.19887,0.14768,0.035442,0.25203,0.096481,0.01969,0.011814,0.011814,0.043318,0.061039,0.1083,0.09845,0.041349,0.001969,0,0.053163,0.14571,0.013783,0.01969,0.015752,0.003938,0.015752,0.080729,0.05907,0.043318,0.005907,0.011814,0.005907,0.094512,0.25203,0.082698,0.005907,0.007876,0.001969,0,0.076791,0.25203,0.25203,0.017721,0.003938,0.001969,0,0,0.10436,0.25203,0.025597,0,0.013783,0.035442,0.007876,0.003938,0.015752,0.003938,0,0.007876,0.053163,0.16737,0.017721,0.005907
0.055005,0.14144,0.0078578,0,0.021609,0.14144,0.064827,0.011787,0.076614,0.16305,0.051076,0.060898,0.076614,0.019645,0.056969,0.080543,0,0,0,0.013751,0.05304,0.031431,0.24359,0.19645,0.0039289,0,0,0,0,0.039289,0.24359,0.096258,0.072685,0.0039289,0.0019645,0.086436,0.24359,0.18269,0.025538,0.033396,0.24359,0.029467,0.0019645,0.0058934,0.013751,0.011787,0.072685,0.24359,0.047147,0.03536,0.021609,0.072685,0.0884,0.021609,0.16109,0.16109,0.10019,0.098223,0.047147,0.023573,0.0058934,0.0058934,0.082507,0.090365,0.086436,0.047147,0.076614,0.20823,0.086436,0,0,0,0.24359,0.21609,0.021609,0.023573,0.011787,0,0,0.01768,0.082507,0.066791,0.031431,0.11787,0.13948,0.023573,0.0039289,0.019645,0.14537,0.07072,0.027502,0.021609,0.019645,0.013751,0.0019645,0.01768,0.060898,0.10412,0.058934,0.015716,0,0,0,0.019645,0.24359,0.18073,0.0019645,0,0,0,0,0.015716,0.10412,0.047147,0.0019645,0.0019645,0.019645,0.060898,0.019645,0.013751,0.045182,0.07072,0.0058934,0.0019645,0.011787,0.03536,0.0058934,0.0058934
0.0078701,0.0019675,0.0019675,0,0,0,0.01574,0.013773,0.059026,0.0059026,0,0.0019675,0,0,0.03148,0.086571,0.051156,0.003935,0,0,0,0,0.19282,0.20856,0.1574,0.0019675,0,0.003935,0.0019675,0,0.076733,0.24397,0.02361,0,0,0,0,0.035415,0.14953,0.045253,0.13969,0.035415,0,0,0,0.053123,0.11805,0.04722,0.24397,0.053123,0,0,0,0.0019675,0.04722,0.21446,0.14363,0.017708,0.011805,0.029513,0.019675,0.003935,0.025578,0.24397,0.11805,0,0,0,0,0.043285,0.23217,0.1515,0.03148,0,0,0,0,0.12986,0.24397,0.059026,0.24397,0.066896,0.02361,0.003935,0.0078701,0.033448,0.18495,0.13773,0.068863,0.080668,0.24397,0.043285,0.029513,0.01574,0.0078701,0.03148,0.035415,0.0078701,0.029513,0,0,0.017708,0.16527,0.14756,0.017708,0.0019675,0.0098376,0.0078701,0.021643,0.10231,0.12002,0.051156,0.021643,0.059026,0.029513,0.021643,0.068863,0.10428,0.051156,0.025578,0,0.03148,0.16921,0.041318,0.1574,0.16527,0,0
0.045281,0.041343,0.013781,0.11615,0.18112,0.0059062,0,0,0.10434,0.12403,0.017718,0.0315,0.037406,0.0078749,0.0315,0.023625,0.10828,0.039374,0,0,0.055124,0.14962,0.11222,0.064968,0.017718,0,0,0.0098436,0.098436,0.13781,0.057093,0.07678,0.0315,0.013781,0.0059062,0.12403,0.17718,0,0,0,0.19293,0.15553,0.0098436,0.029531,0.068905,0.0019687,0,0.0078749,0.252,0.15947,0.0019687,0.01575,0.039374,0.14372,0.023625,0.0315,0.01575,0,0.0059062,0.1575,0.14175,0.21459,0.059062,0.0315,0.0019687,0,0.0078749,0.096467,0.064968,0.0059062,0,0,0.20081,0.0098436,0,0.0059062,0.049218,0.01575,0.0098436,0.15947,0.252,0.021656,0.011812,0.15356,0.098436,0.0039374,0,0.1575,0.019687,0,0.0059062,0.252,0.2205,0.0059062,0,0.0098436,0.0019687,0,0.0019687,0.019687,0.01575,0.0019687,0.017718,0.023625,0.20081,0.023625,0.0019687,0.0059062,0.0039374,0.0019687,0.021656,0.084655,0.20278,0.047249,0.01575,0.11222,0.16931,0.0039374,0,0.035437,0.0098436,0,0,0.09253,0.18703,0.021656,0.017718,0.06103
0.031496,0.007874,0.03937,0.26378,0.041339,0.0019685,0.015748,0.035433,0.0059055,0.003937,0.10827,0.26378,0.029528,0.003937,0.0019685,0.003937,0.26378,0.09252,0.059055,0.070866,0.007874,0.0019685,0,0.057087,0.19094,0.05315,0.019685,0.09252,0.025591,0.003937,0,0.015748,0.007874,0.0098425,0.074803,0.26378,0.05315,0,0,0,0.043307,0.03937,0.17323,0.19685,0.015748,0.003937,0.0059055,0.0098425,0.26378,0.082677,0.027559,0.0098425,0.007874,0,0,0.082677,0.12795,0.011811,0.015748,0.17717,0.080709,0.0059055,0,0.019685,0.0059055,0.0098425,0.033465,0.26378,0.064961,0,0.0019685,0.003937,0.10039,0.031496,0.029528,0.027559,0.003937,0.007874,0.051181,0.086614,0.26378,0.084646,0.062992,0.015748,0.007874,0.0019685,0.011811,0.11614,0.066929,0.043307,0.12598,0.09252,0.12205,0.021654,0,0.0019685,0.0098425,0.033465,0.033465,0.037402,0,0,0.0098425,0.019685,0.096457,0.049213,0.074803,0.003937,0,0,0.003937,0.051181,0.059055,0.051181,0.26181,0.076772,0,0,0,0.021654,0.023622,0.10236,0.22441,0.088583,0,0,0,0
0.045105,0.0058832,0.0078443,0.025494,0.0039221,0,0,0.0058832,0.28828,0.0098053,0.0019611,0.011766,0.0078443,0,0,0.086287,0.090209,0.0039221,0.0019611,0.12355,0.24906,0.0019611,0,0.01765,0.12747,0.01765,0.0078443,0.05491,0.16865,0.0039221,0,0,0.10394,0.0039221,0.0039221,0.0058832,0.0058832,0,0,0.013727,0.28828,0.0098053,0,0.0039221,0.033338,0.021572,0.0039221,0.11963,0.064715,0.0019611,0,0.064715,0.28828,0.072559,0.0078443,0.027455,0.12747,0.0019611,0,0.025494,0.16277,0.021572,0.027455,0.045105,0.098053,0.025494,0.0058832,0.0019611,0.0058832,0.011766,0,0,0.28828,0.11963,0,0,0.035299,0.0098053,0,0.0098053,0.10394,0.023533,0,0.0019611,0.28828,0.18826,0.068637,0.0078443,0.03726,0,0,0,0.033338,0.049027,0.22944,0.084326,0.041182,0.0078443,0,0,0.0078443,0.015689,0.0019611,0.0019611,0.28828,0.16865,0,0,0,0.0019611,0.0019611,0.0019611,0.17846,0.086287,0,0,0.01765,0.12551,0.088248,0.011766,0.0039221,0.0058832,0.023533,0.021572,0.01765,0.049027,0.16473,0.039221
0.096359,0.11209,0.0098325,0,0.0019665,0,0,0.035397,0.19862,0.18289,0.011799,0,0,0,0,0.019665,0.064895,0.033431,0.003933,0.064895,0.15732,0.011799,0,0.003933,0,0,0.017699,0.070794,0.22615,0.08456,0.0098325,0,0.11406,0.096359,0.0098325,0.0019665,0.003933,0,0,0.029498,0.22615,0.060962,0.0098325,0.019665,0.0098325,0,0,0.098325,0.055062,0.015732,0.015732,0.21828,0.12586,0.0019665,0,0.017699,0.055062,0.019665,0.003933,0.043263,0.049163,0.092426,0.098325,0.047196,0.086526,0.19665,0.021632,0,0,0,0.057029,0.043263,0.22615,0.18092,0.021632,0.041297,0.029498,0.003933,0.0098325,0.072761,0.019665,0.060962,0.053096,0.22615,0.13569,0.0058995,0.0019665,0.0019665,0.15535,0.22615,0.023598,0.017699,0.0019665,0,0.0098325,0.017699,0.019665,0.003933,0,0,0,0.023598,0.22615,0.11012,0.049163,0.0019665,0,0.0019665,0.03933,0.090459,0.21238,0.20452,0.003933,0.015732,0.011799,0.041297,0.15929,0.22615,0.15929,0.011799,0.088493,0.12192,0.0098325,0.0058995,0.003933,0.017699,0.15929,0.090459
0.0197,0.088651,0.22261,0.17139,0.00394,0,0,0.00197,0.02758,0.10835,0.12805,0.17336,0.12608,0.0394,0.00394,0,0,0,0.01773,0.16351,0.14775,0.16351,0.092591,0,0,0,0.0078801,0.03152,0.0059101,0.094561,0.14381,0,0.072891,0.049251,0.04137,0.055161,0.01773,0.11426,0.14972,0.03743,0.22261,0.088651,0.0078801,0.00197,0.01576,0.057131,0.053191,0.072891,0.02561,0.00197,0,0,0.12411,0.22261,0.11032,0.02167,0.00394,0.00197,0,0,0.072891,0.12214,0.066981,0.00197,0.0078801,0,0.02758,0.049251,0.055161,0.22261,0.10638,0.0098501,0.22261,0.049251,0.00394,0.0078801,0.02167,0.043341,0.02561,0.047281,0.088651,0.02364,0,0,0.16548,0.22261,0.01379,0.01576,0,0,0,0,0.066981,0.19306,0.13593,0,0.00394,0.03349,0.22261,0.1576,0.02561,0.0098501,0,0.00197,0.14184,0.22261,0.084711,0.01773,0.0078801,0.00197,0,0.01379,0.092591,0.14972,0,0,0.0078801,0.074861,0.02561,0.0098501,0.00394,0.0059101,0,0,0.00394,0.10244,0.16548,0.00197
0,0,0,0.0078623,0.019656,0.0078623,0.055036,0.055036,0.13366,0.0039311,0,0.0058967,0.0058967,0.0019656,0.025552,0.10221,0.1258,0.0039311,0,0,0,0.031449,0.12383,0.20835,0.0058967,0.0019656,0,0,0.021621,0.14545,0.18083,0.019656,0,0,0,0.013759,0.064864,0.11204,0.041277,0.021621,0.22211,0.051105,0.0019656,0.011793,0.011793,0.021621,0.025552,0.027518,0.27321,0.08452,0,0,0,0.011793,0.031449,0.098278,0.051105,0.0019656,0,0.0019656,0.080588,0.27125,0.076657,0.055036,0,0,0.0039311,0.037346,0.14938,0.2398,0.03538,0.011793,0.12776,0.011793,0.0078623,0.029484,0.01769,0.029484,0.023587,0.15135,0.27321,0.049139,0,0,0,0,0.0039311,0.12383,0.21228,0.025552,0,0.0058967,0.062898,0.21032,0.049139,0.055036,0.0078623,0.015725,0,0,0.047174,0.27321,0.043243,0.0058967,0.058967,0.0098278,0.0019656,0,0.045208,0.16904,0.058967,0.08452,0.27321,0.025552,0,0,0,0,0,0.12973,0.171,0.019656,0.0078623,0.086485,0.076657,0.0039311,0,0.033415
0.033473,0.01969,0.098449,0.19296,0.013783,0,0,0.011814,0.25203,0.05907,0.025597,0.021659,0.001969,0,0,0.1142,0.13389,0.027566,0.035442,0.25203,0.035442,0,0,0.015752,0,0.021659,0.084666,0.1713,0.033473,0.011814,0.005907,0,0.11814,0.043318,0.092542,0.041349,0.001969,0.0078759,0.031504,0.051194,0.25203,0.072852,0.01969,0.017721,0.037411,0.001969,0.003938,0.084666,0.061039,0.015752,0.027566,0.17524,0.1969,0.027566,0.001969,0.0098449,0.021659,0.025597,0.0098449,0.031504,0.023628,0.055132,0.025597,0.003938,0.14964,0.035442,0.025597,0.001969,0,0.001969,0.023628,0.10436,0.23825,0.10829,0.25203,0.080728,0.0078759,0,0.001969,0.072852,0.049225,0.14374,0.25203,0.12798,0.063008,0.015752,0.003938,0,0.05907,0.078759,0.0098449,0,0.0098449,0.029535,0.041349,0.029535,0.027566,0.03938,0.17524,0.013783,0,0,0,0.0098449,0.003938,0.023628,0.25203,0.084666,0,0,0,0,0.07679,0.22643,0.12011,0.037411,0,0,0,0,0.10829,0.25203,0.05907,0.011814,0,0.001969,0.017721,0.01969
0,0,0.017668,0.043188,0.0058893,0,0,0,0.094229,0.0078524,0.011779,0.027483,0.0058893,0,0,0.019631,0.32195,0.0098155,0.0019631,0.011779,0.0098155,0,0,0.12564,0.076561,0.0039262,0.0019631,0.11975,0.20024,0.0019631,0,0.017668,0,0,0.013742,0.013742,0.0098155,0.0019631,0,0,0.21398,0.0078524,0.0039262,0.0039262,0.0058893,0,0,0.03141,0.32195,0.0058893,0,0.0019631,0.045151,0.02552,0.0058893,0.17472,0.045151,0,0,0.060856,0.32195,0.062819,0.0058893,0.02552,0,0,0.0039262,0.0019631,0.013742,0.033373,0,0,0.22968,0.045151,0.0078524,0.0019631,0.0058893,0.0098155,0,0.0019631,0.32195,0.10993,0,0,0.053004,0.011779,0,0.013742,0.070672,0.013742,0,0.0039262,0.32195,0.15901,0.049078,0.0058893,0,0,0,0,0.013742,0.017668,0,0,0.11582,0.019631,0,0,0.0098155,0.015705,0.0039262,0.0078524,0.32195,0.17472,0,0,0.0019631,0.0039262,0.0019631,0.0039262,0.13349,0.045151,0,0,0.021594,0.14331,0.084413,0.0098155
0,0.12179,0.23966,0.0078577,0,0.0058933,0.043217,0.0078577,0.013751,0.14537,0.23966,0.0039288,0,0.011787,0.013751,0.033395,0.015715,0.1159,0.12179,0.011787,0.023573,0.1493,0.019644,0.0058933,0,0.0019644,0.011787,0.011787,0.13358,0.23966,0.015715,0,0.064826,0.23966,0.13947,0.0058933,0.0078577,0.011787,0,0,0.23966,0.16305,0.098221,0.0058933,0.0039288,0,0.011787,0.13555,0.053039,0.096257,0.1159,0.10215,0.051075,0.0019644,0.013751,0.076612,0.039288,0.080541,0.092328,0.029466,0.043217,0.094292,0,0.0019644,0.15126,0.025537,0,0.0098221,0.043217,0.027502,0.021609,0.088399,0.23966,0.064826,0.0078577,0.011787,0.0078577,0,0.019644,0.17876,0.037324,0.029466,0.023573,0.10608,0.1159,0.06679,0.14733,0.045182,0.13358,0.049111,0.01768,0.015715,0.011787,0.027502,0.08447,0.13555,0.027502,0,0,0,0.0039288,0.041253,0.23966,0.22002,0.068755,0,0.0019644,0.0039288,0,0,0.074648,0.23966,0.0019644,0,0.015715,0.041253,0.0039288,0.023573,0.16305,0.051075,0.0058933,0.0039288,0.058933,0.029466,0.0019644,0.0098221,0.070719,0.049111
0.064839,0.2456,0.10414,0,0,0.043226,0.013754,0.0058945,0.24953,0.27311,0.049121,0,0,0,0,0.033402,0.092347,0.13164,0.0039296,0.013754,0.013754,0.0019648,0,0.011789,0.0058945,0.0058945,0.0039296,0.021613,0.013754,0.0039296,0.0039296,0,0.11199,0.033402,0.017683,0.0019648,0.049121,0.26132,0.039296,0.043226,0.27311,0.066804,0,0,0.0019648,0.011789,0.0078593,0.22988,0.14343,0.033402,0.0039296,0.0058945,0.0019648,0.0039296,0.017683,0.13361,0.0098241,0,0,0.0019648,0.0039296,0.031437,0.035367,0.017683,0.082523,0.18273,0.031437,0.0098241,0.05698,0.05698,0.0078593,0.017683,0.27311,0.17683,0.0019648,0,0.0078593,0.011789,0.0058945,0.047156,0.17683,0.15719,0.0098241,0.0039296,0.0019648,0,0.0039296,0.017683,0.031437,0.019648,0.0039296,0.0058945,0.037332,0.021613,0.0058945,0.0078593,0.13361,0.1729,0.0019648,0,0.0039296,0.0078593,0,0.0058945,0.16505,0.27311,0.029472,0,0,0,0,0.011789,0.20827,0.27311,0.0019648,0,0,0,0,0,0.068769,0.035367,0,0.0019648,0.019648,0.027508,0.0058945,0.0098241
0,0,0.013751,0.078577,0.0058932,0.0019644,0.0058932,0,0.096256,0.0019644,0.0058932,0.047146,0.0078577,0,0,0.015715,0.31234,0.0039288,0,0.019644,0.029466,0,0,0.13554,0.062861,0.0019644,0.0039288,0.12769,0.27895,0,0,0.01768,0,0,0.0078577,0.064826,0.01768,0,0,0,0.19841,0.027502,0.015715,0.037324,0.0058932,0,0,0.0078577,0.31234,0.043217,0.0019644,0.029466,0.055004,0,0,0.043217,0.037324,0.0058932,0.0019644,0.090363,0.31234,0.015715,0,0.0019644,0,0,0.013751,0.041253,0.0098221,0,0,0,0.22984,0.01768,0.0019644,0.011786,0.011786,0.0019644,0,0.013751,0.31234,0.043217,0,0.0098221,0.04911,0.039288,0.0058932,0.064826,0.031431,0.0019644,0,0.039288,0.31234,0.10608,0.0058932,0.011786,0,0,0.0039288,0.0039288,0.0098221,0.015715,0,0,0.1159,0.047146,0.0098221,0.0039288,0.0019644,0.0058932,0,0,0.31234,0.18858,0,0,0.029466,0.015715,0,0.0058932,0.062861,0.029466,0,0,0.21609,0.16894,0.041253,0.0078577
0,0,0.0157,0.0058874,0.0039249,0.0157,0.011775,0,0.039249,0.0019625,0.013737,0.0039249,0.0019625,0.0098123,0.037287,0.096161,0.054949,0.021587,0.019625,0,0.0019625,0.027475,0.2669,0.25905,0,0.02355,0.066724,0,0.049062,0.14522,0.21587,0.011775,0,0,0,0,0,0.041212,0.025512,0,0.26101,0.033362,0,0,0,0.0098123,0.021587,0.078499,0.2669,0.10205,0,0,0.058874,0.049062,0.10205,0.19232,0.021587,0.0058874,0,0,0.2669,0.20802,0.070649,0.021587,0.0078499,0,0,0.0058874,0.0098123,0.011775,0.0078499,0.037287,0.13541,0.0058874,0,0,0,0.0039249,0.027475,0.2669,0.2669,0.076536,0.0039249,0.0058874,0.035324,0.011775,0,0.14522,0.062799,0.019625,0.0039249,0.019625,0.2669,0.14915,0.017662,0.031399,0.045137,0.017662,0,0,0,0,0.0019625,0.035324,0.13737,0.12364,0,0,0,0,0.0039249,0.13149,0.24335,0.090274,0.0078499,0.0058874,0.0039249,0,0,0.092236,0.025512,0.0157,0.019625,0.056912,0.066724,0.056912,0.011775,0.0157
0.027499,0.0019642,0,0.023571,0.2141,0.0058926,0,0.0078569,0.33392,0.015714,0,0.0078569,0.049105,0.0039284,0.0019642,0.1041,0.17482,0.011785,0.0019642,0.066783,0.13553,0.0019642,0,0.023571,0.041249,0.017678,0.0039284,0.054998,0.11196,0.0019642,0,0,0.05107,0.0098211,0.0058926,0.025535,0.23767,0.0078569,0,0.0019642,0.33392,0.03732,0.0019642,0.01375,0.064819,0.0039284,0,0.045177,0.16499,0.0098211,0.0019642,0.11196,0.16499,0.015714,0,0.01375,0.072676,0.0078569,0.0019642,0.070712,0.12571,0.0019642,0,0.019642,0.066783,0.0058926,0.0039284,0.017678,0.20231,0.0098211,0.0019642,0.011785,0.33392,0.047141,0.0078569,0.025535,0.068748,0.0058926,0,0.049105,0.10803,0.029463,0.011785,0.21803,0.12571,0.017678,0,0.0039284,0.12964,0.023571,0.0078569,0.086425,0.049105,0.0039284,0,0.0058926,0.066783,0,0,0.049105,0.14732,0.011785,0.0078569,0.021606,0.33392,0.011785,0,0.0078569,0.033392,0.0058926,0.0039284,0.11982,0.047141,0.0058926,0.0019642,0.029463,0.11196,0.092318,0.0078569,0.023571,0.14339,0.015714,0,0.01375,0.092318,0.023571,0,0
0.0098149,0.013741,0.066741,0.035334,0.017667,0.021593,0.037297,0.021593,0.15508,0.16096,0.037297,0.0078519,0.015704,0.003926,0.0078519,0.056926,0.027482,0.033371,0.0058889,0.029445,0.25322,0.078519,0.0058889,0.0058889,0.084408,0.001963,0.001963,0.0058889,0.060852,0.043186,0.01963,0.047112,0.037297,0.031408,0.14133,0.11778,0.011778,0,0,0.001963,0.25322,0.12367,0.047112,0.0098149,0.017667,0.001963,0,0.041223,0.086371,0.01963,0.0078519,0.10993,0.25322,0.017667,0.003926,0.025519,0.12759,0.015704,0.01963,0.051038,0.066741,0.0078519,0.0058889,0.10796,0.03926,0.003926,0.003926,0.015704,0.021593,0.01963,0.029445,0.12367,0.25322,0.033371,0.0058889,0.021593,0.017667,0.0078519,0.021593,0.21985,0.053001,0.017667,0.0078519,0.10993,0.25322,0.035334,0.064778,0.106,0.043186,0,0,0.033371,0.058889,0.0098149,0.053001,0.25322,0.003926,0,0,0,0,0.001963,0.031408,0.25322,0.0098149,0,0.003926,0.001963,0.003926,0.041223,0.1217,0.25322,0,0,0.021593,0.049075,0.01963,0.047112,0.18256,0.17667,0,0,0.011778,0.25322,0.041223,0,0.043186,0.14133
0.08659,0,0.015744,0.14169,0.0039359,0,0.0059039,0.24403,0.01968,0.041327,0.14366,0.20467,0.0039359,0,0.0098398,0.039359,0.0039359,0.01968,0.066911,0.24403,0.080686,0,0,0,0.0039359,0.0098398,0.011808,0.22238,0.047231,0,0.001968,0,0.070847,0.013776,0.023616,0.24403,0.088558,0,0,0.041327,0.24403,0.049199,0.047231,0.13973,0.041327,0.025583,0.0059039,0.047231,0.033455,0.0059039,0.0059039,0.11021,0.24403,0.11414,0.0078718,0.017712,0.023616,0.013776,0.011808,0.057071,0.072814,0.021648,0.015744,0.035423,0.041327,0.0059039,0.0039359,0.12989,0.22041,0.017712,0.011808,0.023616,0.24403,0.049199,0.0059039,0.017712,0.041327,0.013776,0.0078718,0.055103,0.061007,0.011808,0.001968,0.011808,0.24403,0.19876,0.037391,0.0078718,0.0039359,0,0.001968,0.001968,0.041327,0.068879,0.13776,0.12005,0.0059039,0.011808,0.011808,0.029519,0.18105,0.0098398,0.0039359,0.0039359,0.24206,0.16334,0.017712,0.011808,0.0098398,0.0059039,0.0039359,0.013776,0.094462,0.049199,0.001968,0.023616,0.11808,0.14366,0.021648,0.0098398,0.001968,0.015744,0.041327,0.068879,0.080686,0.035423,0.027551,0.011808
